what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721908728
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721909103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721912301
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721912878
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721913096
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721913736
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721913939
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721914126
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721914329
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721914532
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721914734
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721915031
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721915265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721915455
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721916944
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366721917989
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366721942278
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366721957286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366721959860
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366721959875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366721960172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366721960203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366721960577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366721963510
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366721965132
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366721988392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366721991871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722015490
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366722015522
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722024913
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722040950
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722042681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722047143
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722053820
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1366722065676
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1366722065925
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1366722084661
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366722085753
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722088405
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722091183
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722093944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722095099
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366722095115
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722095396
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722095442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722095832
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722099077
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722102291
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722122571
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366722239930
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1366722257620
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1366722259789
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.forwardHistory",1366722262254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.forwardHistory",1366722262441
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1366722263096
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1366722263736
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.forwardHistory",1366722264453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.forwardHistory",1366722264640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1366722265623
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1366722266887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722271692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722436403
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722437995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722446793
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722452830
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722480396
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722482330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722492080
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722493188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366722493406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722495138
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722495231
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722495387
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1366722495387
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722499989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722501783
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722501877
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722502002
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1366722502017
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1366722506104
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1366722508039
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1366722508086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722510847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1366722510894
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366722513780
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722524060
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722542967
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366722578863
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366722595103
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722603716
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366722603716
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722611750
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722611859
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366722611875
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722687551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1366722687566
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722692215
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722700390
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366722700390
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366722705163
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1366722705179
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722711980
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722712168
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722712324
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366722740014
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366722742400
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722790636
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722790839
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722790995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722791182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722791431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722791603
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722791806
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366722791993
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366723043372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366723534580
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366723571537
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1366723645403
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366723652782
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1366723652860
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366723678927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366723681423
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1366723681501
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366723686197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366723707928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366723828161
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366723895959
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366723897940
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366723898634
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366723905561
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366723906076
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1366723906840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366724004122
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366724067864
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1366724068815
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366724086381
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366724102745
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366724106333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366724138657
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366724141823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366724343173
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1366724346496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366724358290
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366724396666
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366724404778
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366724404887
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1366724422187
